Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.08.31	0-1	1201	1464	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 c6 4. e3 Bf5
2016.08.31	1-0	1362	1421	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nd5 Nf6 4. Bc4 e6
2016.08.31	0-1	1555	1590	Slav Defense	1. d4 d5 2. c4 c6 3. g3 Nf6 4. Bg2 e6
2016.08.31	0-1	1851	1913	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Nf6
2016.08.31	1-0	1936	2037	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nc3 cxd5 4. d4 Nc6
2016.08.31	0-1	1528	1572	Horwitz Defense	1. d4 e6 2. c3 d5 3. e3 Nf6 4. f4 Ne4
2016.08.31	0-1	1280	1491	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 Nc6 4. Bc4 Nd4
2016.08.31	1-0	1275	1412	Four Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. d3 Bc5
2016.08.31	1-0	1588	1555	Scotch Game: Scotch Gambit, Dubois Reti Defense	1. e4 e5 2. d4 exd4 3. Bc4 Nc6 4. Nf3 Nf6
2016.08.31	1-0	2791	2521	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. Nd2 cxd4 4. Ngf3 Nc6
2016.08.31	0-1	1507	1749	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.08.31	1-0	1674	1709	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Nf3 d5 4. e5 Ne7
2016.08.31	1-0	1586	1455	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 c6
2016.08.31	0-1	1198	1320	Queen's Pawn Game	1. d4 d5 2. h4 Nf6 3. f3 Nc6 4. c3 a6
2016.08.31	0-1	2046	1940	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 Bf5 4. Nf3 e6
2016.08.31	1-0	1432	1329	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Be7 4. Bf4 h6
2016.08.31	1/2-1/2	1657	1613	Grob Opening	1. g4 c6 2. c4 b6 3. Bg2 Bb7 4. d3 a6
2016.08.31	1-0	1796	1712	Bishop's Opening: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. Nf3 d6
2016.08.31	1-0	1763	1895	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. f4 e6 4. e5 d5
2016.08.31	0-1	1398	1584	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d4 c5
2016.08.31	1-0	1685	1813	Pterodactyl Defense: Queen Pterodactyl, Quiet Line	1. d4 g6 2. c4 Bg7 3. Nc3 c5 4. e3 Qa5
2016.08.31	0-1	1178	1047	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 e5 3. Bg2 d5 4. Nc3 dxc4
2016.08.31	0-1	1650	1830	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 Bg4
2016.08.31	0-1	2185	2130	French Defense: Tarrasch Variation, Pawn Center Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2016.08.31	0-1	1623	1944	Van't Kruijs Opening	1. e3 d5 2. c4 Nf6 3. cxd5 Nxd5 4. Bc4 c5
2016.08.31	0-1	1767	1931	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. Nf3 e6 4. O-O Ne7
2016.08.31	0-1	1663	1641	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2016.08.31	1-0	1887	2047	Sicilian Defense	1. e4 c5 2. d3 d6 3. Nf3 Nc6 4. Be2 Nf6
2016.08.31	1-0	1639	1308	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 e6 4. c4 Bd6
2016.08.31	1/2-1/2	1600	1765	Four Knights Game: Double Spanish	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bb4
2016.08.31	1-0	1972	1776	English Defense #2	1. d4 b6 2. c3 e6 3. e4 Bb7 4. Bd3 Nf6
2016.08.31	0-1	956	1005	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. c3 c5 4. dxc5 Ne7
2016.08.31	0-1	1899	2058	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. Bc4 e6 4. d4 cxd4
2016.08.31	1-0	1765	1845	English Defense #2	1. d4 b6 2. e3 Bb7 3. Nf3 d6 4. Bd3 Nf6
2016.08.31	1/2-1/2	1686	1637	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 e6 4. Nc3 Bb4
2016.08.31	0-1	1582	1611	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. c3 Nc6
2016.08.31	1/2-1/2	1379	1425	Sicilian Defense: O'Kelly Variation	1. e4 c5 2. Nf3 a6 3. Bc4 Nc6 4. Bxf7+ Kxf7
2016.08.31	1-0	1563	1589	Indian Game	1. d4 Nf6 2. Nc3 e6 3. g3 d5 4. Bg5 h6
2016.08.31	1-0	1500	1598	Queen's Pawn Game	1. d4 d5 2. g3 e6 3. c3 Nf6 4. Bg2 Be7
2016.08.31	1-0	1826	1715	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. f4 Bf5
2016.08.31	0-1	2069	2024	Nimzo-Indian Defense: Three Knights Variation	1. Nf3 Nf6 2. d4 e6 3. c4 Bb4+ 4. Nc3 c5
2016.08.31	0-1	1512	1612	Scotch Game: Goering Gambit, Bardeleben Variation	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Nc6
2016.08.31	0-1	1736	1782	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. g3 Nf6 4. Bg2 Bd6
2016.08.31	1-0	1637	1601	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. Nc3 d5 4. e3 Bb4
2016.08.31	1-0	1698	1513	Pirc Defense #4	1. e4 d6 2. Bc4 e6 3. d3 g6 4. f4 Bg7
2016.08.31	0-1	1262	1789	Sicilian Defense	1. e4 c5 2. Qh5 e6 3. Nf3 Nf6 4. Qe5 d6
2016.08.31	0-1	1526	1585	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 b6 4. Ng5 e6
2016.08.31	0-1	1493	1749	Four Knights Game: Italian Variation	1. e4 Nc6 2. Nc3 Nf6 3. Nf3 e5 4. Bc4 Nxe4
2016.08.31	0-1	2094	2123	Modern Defense: Averbakh Variation	1. e4 g6 2. d4 Bg7 3. c4 d6 4. Nc3 e5
2016.08.31	1-0	1400	1470	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 exd4 4. Nxd4 Nf6
2016.08.31	0-1	1797	1838	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2016.08.31	1-0	1871	1916	Pirc Defense #4	1. e4 d6 2. d3 Nf6 3. Nc3 Bg4 4. Nf3 Bxf3
2016.08.31	1-0	2072	1777	French Defense: Tarrasch Variation, Closed Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2016.08.31	0-1	1828	2212	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. g3 Bxc5 4. Bg2 Nf6
2016.08.31	1-0	1313	1299	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Nf6 4. Qxf7#
2016.08.31	0-1	1840	1730	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 c6
2016.08.31	0-1	1736	1882	English Opening: Anglo-Scandinavian Defense, Loehn Gambit	1. c4 d5 2. cxd5 e6 3. Nc3 exd5 4. Nf3 d4
2016.08.31	1-0	1786	1552	Van't Kruijs Opening	1. e3 e5 2. Be2 d6 3. d4 exd4 4. exd4 Nc6
2016.08.31	1-0	1936	2094	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2016.08.31	1-0	1664	1285	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 Nd4 4. Nxe5 Qf6
2016.08.31	1-0	1870	1947	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. g3 c5 4. Bg2 cxd4
2016.08.31	1-0	1815	1798	Hungarian Opening	1. g3 d6 2. Bg2 e5 3. d3 Nf6 4. Nf3 c6
2016.08.31	0-1	1733	1756	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 Nc6
2016.08.31	1-0	1563	1478	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. a3 e6 4. h3 Be7
2016.08.31	1-0	2008	2146	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. h3 Bh5
2016.08.31	1-0	1535	1543	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 Nc6 4. f4 Bg4
2016.08.31	0-1	1573	1246	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c5
2016.08.31	0-1	1911	2456	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 e6 3. h4 Nf6 4. h5 h6
2016.08.31	1-0	1581	1513	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. Bxc6 Nxc6
2016.08.31	0-1	1896	2027	Scotch Game: Classical Variation, Intermezzo Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.08.31	0-1	1837	1910	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2016.08.31	1-0	1701	1736	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 d6 3. d4 exd4 4. cxd4 g6
2016.08.31	0-1	1781	1773	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e6 4. d3 d5
2016.08.31	0-1	1385	1476	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. e3 d6 4. d3 Nf6
2016.08.31	0-1	2125	1954	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nge2 Nc6 4. g3 Nf6
2016.08.31	1/2-1/2	1890	1810	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. g3 Bb7 3. Bg2 g5 4. d3 g4
2016.08.31	1-0	1581	1436	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. a4 c6
2016.08.31	1-0	1464	1477	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nc6 4. Bb5 Bd7
2016.08.31	0-1	1368	1335	King's Pawn Game: Tortoise Opening	1. e4 e5 2. Bd3 Nf6 3. Nf3 Bc5 4. O-O Nc6
2016.08.31	1-0	1230	1314	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 Nf6 3. Nf3 Nxe4 4. Nh4 e6
2016.08.31	1-0	1613	1545	Slav Defense	1. d4 d5 2. c4 c6 3. e3 Nf6 4. Nc3 g6
2016.08.31	0-1	1811	1804	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2016.08.31	1-0	1381	1161	Ruy Lopez: Vinogradov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qe7 4. d3 f6
2016.08.31	1/2-1/2	1365	1271	Sicilian Defense: Kronberger Variation	1. e4 c5 2. Na3 d6 3. Bc4 Nf6 4. d3 g6
2016.08.31	1-0	1954	2284	Queen's Pawn	1. d4 c6 2. e3 d6 3. Nf3 Nd7 4. Bd3 Ngf6
2016.08.31	0-1	1860	1859	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.08.31	1-0	1675	1700	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. Nf3 Bg4 4. e4 Nf6
2016.08.31	1-0	1972	1973	Sicilian Defense: Closed #2	1. e4 c5 2. Nc3 e6 3. g3 a6 4. Bg2 Ne7
2016.08.31	1-0	2211	2201	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. e3 Bf5
2016.08.31	1-0	1424	1500	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 dxe5
2016.08.31	0-1	1768	1748	Bishop's Opening: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. Nf3 Be7
2016.08.31	1-0	1599	1312	Owen Defense	1. e4 b6 2. d4 d6 3. c4 Bb7 4. Bd3 c5
2016.08.31	1-0	2027	1935	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. c4 Bg7 4. Nc3 d5
2016.08.31	1-0	1393	1353	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 Nc6 2. Nf3 e6 3. Bc4 d5 4. exd5 exd5
2016.08.31	1-0	1923	2000	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bf5
2016.08.31	1-0	1566	1546	Semi-Slav Defense: Main Line	1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. c4 c6
2016.08.31	0-1	1664	1647	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. O-O d5
2016.08.31	1/2-1/2	1617	1597	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 Bc5 4. Bb5 d6
2016.08.31	0-1	1203	1393	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Na5 4. d3 Nxc4
2016.08.31	1-0	1743	1541	Scotch Game: Benima Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4
2016.08.31	1-0	1935	1514	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 Nf6
2016.08.31	1-0	1616	1634	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. Nf3 Ne7
2016.08.31	1-0	2012	2128	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2016.08.31	0-1	1702	1400	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. a3 a6
2016.08.31	1-0	1442	1310	Nimzowitsch Defense: Mikenas Variation	1. e4 d6 2. d4 Nc6 3. d5 Nb8 4. Nc3 Bd7
2016.08.31	1-0	1334	1468	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Be6
2016.08.31	0-1	1276	1153	Van't Kruijs Opening	1. e3 Nc6 2. d3 Nf6 3. Bd2 e6 4. Be2 d6
2016.08.31	1-0	1131	1423	Nimzowitsch Defense	1. e4 Nc6 2. Nh3 g6 3. Bc4 Nf6 4. Ng5 Bg7
2016.08.31	0-1	1353	1667	Indian Game: Anti-Gruenfeld, Advance Variation	1. d4 Nf6 2. c4 g6 3. d5 c6 4. Nc3 Bg7
2016.08.31	1/2-1/2	2238	1901	Queen's Pawn Game: Torre Attack	1. d4 Nf6 2. Nf3 d5 3. Bg5 c6 4. Bh4 Bf5
2016.08.31	1-0	1718	1827	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 c6
2016.08.31	1-0	1500	1345	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bf5
2016.08.31	1-0	1810	1558	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 g5 4. Bxg5 Be7
2016.08.31	0-1	1534	1596	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Bd7
2016.08.31	1-0	1990	1966	French Defense: Steiner Variation	1. e4 e6 2. c4 c5 3. Nc3 Nc6 4. f4 d6
2016.08.31	0-1	1588	1615	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nc3 Nc6 3. Nf3 e6 4. d4 cxd4
2016.08.31	1-0	1943	1723	Vienna Game	1. e4 e5 2. Nc3 f5 3. d3 Nf6 4. f4 Nc6
2016.08.31	1-0	1527	1673	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 e6
2016.08.31	0-1	1698	1735	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 Nf6 4. Nc3 h6
2016.08.31	0-1	1505	1683	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. Qd2 Nf6 4. Nc3 O-O
2016.08.31	1-0	1520	1433	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 c6
2016.08.31	0-1	1462	1698	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 f6 3. e3 Bg7 4. f4 d6
2016.08.31	0-1	1551	1505	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. Nc3 e6 4. a3 Bd6
2016.08.31	1-0	2328	2298	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 Nf6 2. Nf3 d5 3. g3 c5 4. Bg2 Nc6
2016.08.31	1-0	1527	1798	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Nc3 c6 4. d3 h6
2016.08.31	1-0	1985	1312	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. d5 Nb4
2016.08.31	0-1	1396	1502	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2016.08.31	0-1	1457	1552	French Defense: Winawer Variation, Winckelmann-Riemer Gambit	1. e4 e6 2. Nc3 d5 3. d4 Bb4 4. a3 Bxc3+
2016.08.31	1-0	2229	1981	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. g3 Bb7 3. Bg2 Nf6 4. O-O e6
2016.08.31	0-1	1722	1935	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2016.08.31	1-0	1879	1859	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 e6
2016.08.31	1-0	1344	1290	Van't Kruijs Opening	1. e3 e5 2. Nc3 d5 3. Qf3 d4 4. exd4 exd4
2016.08.31	0-1	1159	1275	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 Nc6 4. d4 Nxd4
2016.08.31	0-1	2089	2182	Sicilian Defense: Morphy Gambit	1. e4 c5 2. d4 cxd4 3. Nf3 d3 4. cxd3 e6
2016.08.31	1-0	1277	1370	Vienna Game	1. e4 e5 2. Nc3 a6 3. d3 Nf6 4. f4 Nc6
2016.08.31	0-1	1529	1491	Indian Game	1. d4 Nf6 2. e3 e6 3. Nc3 d5 4. Bd2 Be7
2016.08.31	0-1	1451	1468	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d5 4. exd5 Nxd5
2016.08.31	1-0	1743	1772	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2016.08.31	1-0	1623	1633	Bird Opening	1. f4 Nf6 2. Nf3 Nc6 3. Nc3 e6 4. e4 Bb4
2016.08.31	1-0	2028	1917	King's Indian Attack	1. Nf3 d5 2. g3 Nf6 3. Bg2 g6 4. b3 Bg7
2016.08.31	1-0	1677	1625	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. d5 Nd4 4. Nf3 Nxf3+
2016.08.31	1-0	1940	2010	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. e3 Nf6 4. Nc3 c5
2016.08.31	1/2-1/2	1328	1505	French Defense #2	1. e4 e6 2. Bc4 d6 3. d4 a6 4. d5 e5
2016.08.31	1-0	1985	1984	Van Geet Opening	1. Nc3 c6 2. g3 d5 3. Bg2 Nf6 4. Nf3 g6
2016.08.31	1-0	1959	2059	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2016.08.31	0-1	1413	1625	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. dxe5 Nxe4
2016.08.31	1-0	1716	1425	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 Nf6 3. c4 c6 4. cxd5 cxd5
2016.08.31	0-1	2378	2391	English Opening: Anglo-Indian Defense, Queen's Indian Formation	1. Nf3 Nf6 2. c4 e6 3. g3 b6 4. Bg2 Bb7
2016.08.31	1-0	2090	1542	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4
2016.08.31	0-1	1502	1547	Four Knights Game	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Be2 Bb4
2016.08.31	1-0	1500	1595	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Nd2 Nc6 4. c3 Nf6
2016.08.31	0-1	1263	1386	Indian Game	1. d4 Nf6 2. c3 g6 3. Nf3 Bg7 4. c4 d5
2016.08.31	1-0	1555	1389	King's Pawn Game	1. e4 e5 2. g3 Nf6 3. Bg2 Nc6 4. c3 Bc5
2016.08.31	0-1	2026	2276	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d4 exd4
2016.08.31	0-1	2132	2207	Pirc Defense #4	1. e4 d6 2. Nc3 a6 3. f4 c5 4. a4 Nc6
2016.08.31	1-0	1745	1863	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. c3 f5 4. d3 Nf6
2016.08.31	0-1	1426	1568	English Defense #2	1. d4 b6 2. e3 Bb7 3. c4 e6 4. Nc3 Bb4
2016.08.31	1-0	1202	1129	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qf6 3. d3 g6 4. Bg5 Qe6
2016.08.31	0-1	1825	1807	King's Indian Attack	1. Nf3 d5 2. g3 Nc6 3. Bg2 Bg4 4. O-O Bxf3
2016.08.31	0-1	1755	1824	King's Gambit Accepted, Bishop's Gambit	1. e4 e5 2. f4 exf4 3. Bc4 d6 4. Nf3 Nf6
2016.08.31	1-0	1476	1551	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 Bg4 4. Be2 Nc6
2016.08.31	0-1	1217	1660	Gunderam Defense	1. e4 e5 2. Nf3 Qe7 3. d4 exd4 4. Nxd4 Qxe4+
2016.08.31	0-1	1565	1411	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 Be6 4. d4 exd4
2016.08.31	0-1	1894	1870	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. c3 Nc6 4. Bb3 Nf6
2016.08.31	1-0	1565	1604	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 Nf6
2016.08.31	0-1	1663	1771	King's Gambit	1. e4 e5 2. f4 d6 3. Bc4 Bd7 4. Nf3 exf4
2016.08.31	1-0	1840	1785	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. e3 Be7
2016.08.31	1-0	1579	1637	Nimzo-Indian Defense: Normal Line	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 Bxc3+
2016.08.31	0-1	1343	1241	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e5 3. dxe5 Bg4 4. Bg5 Be7
2016.08.31	1-0	1862	1727	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bg4
2016.08.31	1-0	2084	2194	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2016.08.31	1-0	1514	1710	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. d3 g6
2016.08.31	1-0	1327	1420	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nd4
2016.08.31	1-0	1591	1421	Nimzowitsch Defense: Williams Variation	1. e4 Nc6 2. Nf3 d6 3. Bc4 e6 4. Nc3 Nf6
2016.08.31	0-1	1943	1982	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 c5 4. Nf3 cxd4
2016.08.31	0-1	1778	1704	Mieses Opening	1. d3 Nf6 2. Bg5 g6 3. Bxf6 exf6 4. c3 Bg7
2016.08.31	1-0	1608	1467	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. f4 Be6 4. Bxe6 fxe6
2016.08.31	1-0	1608	1769	Dutch Defense: Rubinstein Variation	1. d4 f5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2016.08.31	1-0	1426	1474	French Defense #2	1. e4 e6 2. Bc4 d5 3. Nf3 dxc4 4. d3 cxd3
2016.08.31	0-1	1164	1185	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. Bb5 c6 4. Bc4 d5
2016.08.31	0-1	1823	1944	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. e3 Bg7 4. Nf3 O-O
2016.08.31	1-0	1665	1714	Queen's Gambit Refused: Chigorin Defense, Modern Gambit	1. d4 d5 2. Nf3 Nc6 3. c4 dxc4 4. Nc3 Nf6
2016.08.31	1-0	1509	1425	Slav Defense	1. d4 d5 2. c4 c6 3. e3 e6 4. b3 Bb4+
2016.08.31	1-0	1854	1131	Hungarian Opening	1. g3 e5 2. Bg2 d6 3. e4 f6 4. Nf3 Ne7
2016.08.31	1-0	1892	1877	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.08.31	1-0	1337	1288	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Nh6 4. d3 Nd4
2016.08.31	1-0	1064	1357	Scotch Game: Scotch Gambit, Dubois Reti Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2016.08.31	1-0	1909	2055	Queen's Gambit Declined: Ragozin Defense, Vienna Variation	1. d4 Nf6 2. Nf3 d5 3. c4 e6 4. Nc3 dxc4
2016.08.31	1-0	2308	2349	Philidor Defense: Lion Variation, Shirov Gambit	1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. Nf3 Nbd7
2016.08.31	0-1	1690	1834	Benoni Defense: Czech Benoni Defense	1. d4 Nf6 2. c4 c5 3. d5 e5 4. Bg5 d6
2016.08.31	0-1	1754	1797	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2016.08.31	1-0	1817	1735	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2016.08.31	1-0	1191	1124	French Defense: Normal Variation	1. e4 e6 2. d4 Qh4 3. Nf3 Qxe4+ 4. Be2 Bb4+
